unity_timestamp_s,eye_timestamp_ns,Main_Camera_local_position_x,Main_Camera_local_position_y,Main_Camera_local_position_z,Main_Camera_local_rotation_x,Main_Camera_local_rotation_y,Main_Camera_local_rotation_z,Main_Camera_local_rotation_w,Checkerboard_Stimulus_world_position_x,Checkerboard_Stimulus_world_position_y,Checkerboard_Stimulus_world_position_z,Checkerboard_Stimulus_world_rotation_x,Checkerboard_Stimulus_world_rotation_y,Checkerboard_Stimulus_world_rotation_z,Checkerboard_Stimulus_world_rotation_w,message
53.4213865062,1001209403827612900,-1.1010950000,1.1855830000,-0.0026578610,0.0898200300,0.1304890000,0.0130456200,0.9872866000,-0.8410915000,1.0116320000,0.9471521000,0.0898200500,0.1304890000,0.0130456200,0.9872866000,
53.4325609062,1001209403837641400,-1.1010140000,1.1855350000,-0.0026169870,0.0901264800,0.1304543000,0.0129477500,0.9872646000,-0.8410944000,1.0109550000,0.9471008000,0.0901264900,0.1304543000,0.0129477600,0.9872646000,
53.4430446062,1001209403852664700,-1.1009490000,1.1854780000,-0.0025706630,0.0904444000,0.1304351000,0.0126654400,0.9872417000,-0.8411160000,1.0102010000,0.9470423000,0.0904444100,0.1304351000,0.0126654400,0.9872417000,
53.4545346062,1001209403857669300,-1.1008700000,1.1854560000,-0.0025033140,0.0906674800,0.1304170000,0.0123297100,0.9872279000,-0.8411317000,1.0096530000,0.9470383000,0.0906674800,0.1304170000,0.0123297100,0.9872279000,
53.4656054062,1001209403872682100,-1.1007980000,1.1854330000,-0.0024737260,0.0906702100,0.1304577000,0.0119796900,0.9872265000,-0.8410435000,1.0095340000,0.9470457000,0.0906702300,0.1304577000,0.0119796900,0.9872265000,
53.4763907062,1001209403882738000,-1.1007010000,1.1854260000,-0.0023827610,0.0906177500,0.1305345000,0.0117651300,0.9872237000,-0.8408356000,1.0095770000,0.9471155000,0.0906177700,0.1305345000,0.0117651300,0.9872238000,
53.4875819062,1001209403897789200,-1.1005990000,1.1854290000,-0.0023582190,0.0906446300,0.1305884000,0.0115810000,0.9872164000,-0.8406618000,1.0094810000,0.9471022000,0.0906446400,0.1305884000,0.0115810000,0.9872164000,
53.4984277062,1001209403902798600,-1.1005140000,1.1854120000,-0.0023108780,0.0907373000,0.1306143000,0.0114985800,0.9872054000,-0.8405411000,1.0092630000,0.9471024000,0.0907373000,0.1306143000,0.0114985800,0.9872054000,
53.5086840062,1001209403912786700,-1.1004140000,1.1853960000,-0.0023457200,0.0908957900,0.1306434000,0.0113632400,0.9871885000,-0.8404093000,1.0089020000,0.9469948000,0.0908957900,0.1306434000,0.0113632400,0.9871885000,
53.5202824062,1001209403927814900,-1.1003400000,1.1853610000,-0.0023381670,0.0911682600,0.1306304000,0.0112062200,0.9871669000,-0.8403882000,1.0082920000,0.9469099000,0.0911682700,0.1306304000,0.0112062300,0.9871669000,
53.5308990062,1001209403937864400,-1.1002500000,1.1852870000,-0.0023681330,0.0914600500,0.1306130000,0.0110020200,0.9871445000,-0.8403692000,1.0075920000,0.9467824000,0.0914600500,0.1306131000,0.0110020200,0.9871445000,
53.5418582062,1001209403947917800,-1.1002000000,1.1852220000,-0.0024038360,0.0917620400,0.1305945000,0.0108583000,0.9871205000,-0.8403825000,1.0068980000,0.9466457000,0.0917620400,0.1305945000,0.0108583000,0.9871205000,
53.5529901062,1001209403962939100,-1.1000900000,1.1851760000,-0.0024388010,0.0920165900,0.1305900000,0.0106863000,0.9870993000,-0.8403127000,1.0063080000,0.9465196000,0.0920165900,0.1305900000,0.0106863000,0.9870993000,
53.5646929062,1001209403967962800,-1.1000410000,1.1851430000,-0.0024653500,0.0921796700,0.1307101000,0.0105011200,0.9870702000,-0.8400650000,1.0059130000,0.9463702000,0.0921796700,0.1307101000,0.0105011200,0.9870702000,
53.5754527062,1001209403982986800,-1.0999560000,1.1851380000,-0.0024387000,0.0920847700,0.1308284000,0.0103405600,0.9870651000,-0.8397795000,1.0060560000,0.9463699000,0.0920847700,0.1308284000,0.0103405600,0.9870651000,
53.5867080062,1001209403993061900,-1.0999260000,1.1851420000,-0.0024423710,0.0919888300,0.1309444000,0.0101935900,0.9870601000,-0.8395503000,1.0062150000,0.9463409000,0.0919888400,0.1309444000,0.0101935900,0.9870601000,
53.5985041062,1001209404003115500,-1.0998440000,1.1851440000,-0.0024299910,0.0917473900,0.1309313000,0.0101328600,0.9870850000,-0.8395040000,1.0066730000,0.9464489000,0.0917473900,0.1309313000,0.0101328600,0.9870850000,
53.6094458062,1001209404018076500,-1.0998260000,1.1851330000,-0.0024611480,0.0917932000,0.1310662000,0.0100646200,0.9870635000,-0.8392373000,1.0065600000,0.9463302000,0.0917932000,0.1310662000,0.0100646200,0.9870635000,
53.6206648062,1001209404028093900,-1.0998240000,1.1850840000,-0.0025215650,0.0919460300,0.1311653000,0.0100457300,0.9870363000,-0.8390465000,1.0062120000,0.9461616000,0.0919460200,0.1311653000,0.0100457300,0.9870363000,
53.6322920062,1001209404038094900,-1.0998380000,1.1850400000,-0.0025804250,0.0922178600,0.1312448000,0.0100662400,0.9870002000,-0.8389046000,1.0056440000,0.9459609000,0.0922178600,0.1312448000,0.0100662400,0.9870002000,
53.6431859062,1001209404053118600,-1.0998310000,1.1850080000,-0.0026206540,0.0923548900,0.1312815000,0.0100997400,0.9869822000,-0.8388202000,1.0053550000,0.9458508000,0.0923549000,0.1312815000,0.0100997400,0.9869822000,
53.6539038062,1001209404063152900,-1.0998440000,1.1850180000,-0.0026769240,0.0924188400,0.1313003000,0.0101847300,0.9869728000,-0.8387819000,1.0052620000,0.9457611000,0.0924188500,0.1313003000,0.0101847400,0.9869728000,
53.6654467062,1001209404073176300,-1.0998440000,1.1850620000,-0.0026875100,0.0924421000,0.1313093000,0.0102565100,0.9869687000,-0.8387511000,1.0052800000,0.9457371000,0.0924421000,0.1313094000,0.0102565100,0.9869687000,
53.6760030062,1001209404083239300,-1.0998610000,1.1851080000,-0.0027041380,0.0920815900,0.1312258000,0.0103818400,0.9870122000,-0.8389063000,1.0060610000,0.9458974000,0.0920816100,0.1312258000,0.0103818400,0.9870122000,
53.6873283062,1001209404093249300,-1.0998240000,1.1852190000,-0.0026613000,0.0918615700,0.1311812000,0.0104652800,0.9870377000,-0.8389398000,1.0066230000,0.9460446000,0.0918615700,0.1311813000,0.0104652900,0.9870377000,
53.6983866062,1001209404108279000,-1.0998540000,1.1852960000,-0.0026649640,0.0914814200,0.1310247000,0.0104822600,0.9870936000,-0.8392687000,1.0074410000,0.9462624000,0.0914814200,0.1310247000,0.0104822600,0.9870936000,
53.7094538062,1001209404113288600,-1.0998520000,1.1853630000,-0.0026063740,0.0912052700,0.1308888000,0.0104190100,0.9871379000,-0.8395413000,1.0080260000,0.9464930000,0.0912052700,0.1308888000,0.0104190000,0.9871379000,
53.7208412062,1001209404128337400,-1.0998890000,1.1854240000,-0.0025832390,0.0909535600,0.1306517000,0.0103218200,0.9871935000,-0.8400540000,1.0085430000,0.9467319000,0.0909535600,0.1306517000,0.0103218200,0.9871935000,
53.7322597062,1001209404138366400,-1.0998850000,1.1854240000,-0.0025323780,0.0907368200,0.1304821000,0.0103389500,0.9872357000,-0.8403753000,1.0089650000,0.9469501000,0.0907368300,0.1304821000,0.0103389500,0.9872357000,
53.7429545062,1001209404148388300,-1.0998980000,1.1854490000,-0.0025229780,0.0908767800,0.1303574000,0.0103925500,0.9872388000,-0.8406211000,1.0087240000,0.9469737000,0.0908767900,0.1303574000,0.0103925600,0.9872388000,
53.7540155062,1001209404163422500,-1.0998850000,1.1853760000,-0.0025739660,0.0910369400,0.1303371000,0.0104420100,0.9872261000,-0.8406395000,1.0083500000,0.9468750000,0.0910369300,0.1303371000,0.0104420100,0.9872262000,
53.7656113062,1001209404168435900,-1.0998980000,1.1853170000,-0.0025847980,0.0914886400,0.1303501000,0.0104446000,0.9871827000,-0.8406279000,1.0074080000,0.9466926000,0.0914886600,0.1303501000,0.0104446000,0.9871827000,
53.7765947062,1001209404183451500,-1.0998390000,1.1851690000,-0.0026145970,0.0920744200,0.1302926000,0.0104318800,0.9871359000,-0.8406848000,1.0061070000,0.9464777000,0.0920744300,0.1302926000,0.0104318800,0.9871359000,
53.7876446062,1001209404193535600,-1.0998360000,1.1850560000,-0.0026422850,0.0927942300,0.1302307000,0.0103494700,0.9870775000,-0.8408195000,1.0045620000,0.9462161000,0.0927942300,0.1302307000,0.0103494700,0.9870775000,
53.7987753062,1001209404208511600,-1.0998020000,1.1849700000,-0.0026713240,0.0935097200,0.1302865000,0.0101487300,0.9870048000,-0.8407172000,1.0030250000,0.9458914000,0.0935097200,0.1302865000,0.0101487300,0.9870048000,
53.8100620062,1001209404218524400,-1.0997770000,1.1849700000,-0.0026195490,0.0935658600,0.1303730000,0.0100294900,0.9869893000,-0.8405466000,1.0028880000,0.9458771000,0.0935658700,0.1303730000,0.0100294900,0.9869893000,
53.8212175062,1001209404228637400,-1.0997300000,1.1849690000,-0.0025586410,0.0932324400,0.1305022000,0.0100195300,0.9870038000,-0.8402491000,1.0035430000,0.9459952000,0.0932324500,0.1305022000,0.0100195300,0.9870038000,
53.8322860062,1001209404238704200,-1.0996670000,1.1850450000,-0.0024339480,0.0925683200,0.1306249000,0.0100376400,0.9870499000,-0.8399420000,1.0049280000,0.9463025000,0.0925683400,0.1306249000,0.0100376500,0.9870499000,
53.8433446062,1001209404253610800,-1.0996420000,1.1850860000,-0.0023469460,0.0922800800,0.1307859000,0.0099686950,0.9870563000,-0.8396159000,1.0055230000,0.9464120000,0.0922801000,0.1307859000,0.0099686950,0.9870563000,
53.8541793062,1001209404263658100,-1.0996280000,1.1851210000,-0.0022949350,0.0921276800,0.1309198000,0.0098370400,0.9870540000,-0.8393660000,1.0058270000,0.9464501000,0.0921276800,0.1309198000,0.0098370360,0.9870541000,
53.8655092062,1001209404273722700,-1.0996240000,1.1851300000,-0.0022446050,0.0921785800,0.1310550000,0.0097426730,0.9870324000,-0.8391169000,1.0057170000,0.9464108000,0.0921785900,0.1310551000,0.0097426760,0.9870324000,
53.8767304062,1001209404283761400,-1.0996240000,1.1851310000,-0.0022203830,0.0923102500,0.1311684000,0.0097356080,0.9870050000,-0.8388986000,1.0054630000,0.9463269000,0.0923102500,0.1311684000,0.0097356080,0.9870050000,
53.8875848062,1001209404293826000,-1.0996260000,1.1851110000,-0.0021818730,0.0923143400,0.1312705000,0.0098273720,0.9869902000,-0.8386857000,1.0054650000,0.9463103000,0.0923143400,0.1312705000,0.0098273730,0.9869902000,
53.8986571062,1001209404308797900,-1.0996230000,1.1851170000,-0.0021473700,0.0922664900,0.1313688000,0.0100339800,0.9869795000,-0.8384548000,1.0056230000,0.9463109000,0.0922665000,0.1313688000,0.0100339800,0.9869795000,
53.9099738062,1001209404318827700,-1.0996070000,1.1850770000,-0.0021861330,0.0921827300,0.1314285000,0.0101996100,0.9869776000,-0.8382924000,1.0057930000,0.9462717000,0.0921827400,0.1314285000,0.0101996100,0.9869776000,
53.9209043062,1001209404328805700,-1.0996260000,1.1850560000,-0.0021912790,0.0923086600,0.1315407000,0.0102094800,0.9869508000,-0.8380930000,1.0055340000,0.9461610000,0.0923086800,0.1315408000,0.0102094800,0.9869508000,
53.9320206062,1001209404338860300,-1.0996300000,1.1849680000,-0.0022190650,0.0924132600,0.1316101000,0.0101528300,0.9869324000,-0.8379731000,1.0052290000,0.9460581000,0.0924132500,0.1316101000,0.0101528300,0.9869324000,
53.9434095062,1001209404348890100,-1.0996500000,1.1849370000,-0.0022099360,0.0925154200,0.1316923000,0.0101250000,0.9869121000,-0.8378391000,1.0049940000,0.9459861000,0.0925154200,0.1316923000,0.0101250000,0.9869121000,
53.9540750062,1001209404358876600,-1.0996530000,1.1848940000,-0.0021662030,0.0924861900,0.1317527000,0.0101102400,0.9869069000,-0.8377279000,1.0050070000,0.9460089000,0.0924861900,0.1317527000,0.0101102400,0.9869069000,
53.9659967062,1001209404368939500,-1.0996650000,1.1848730000,-0.0021206490,0.0924917600,0.1318417000,0.0101257500,0.9868944000,-0.8375645000,1.0049840000,0.9460054000,0.0924917700,0.1318417000,0.0101257500,0.9868944000,
53.9761597062,1001209404383967600,-1.0996760000,1.1848260000,-0.0020768550,0.0926324700,0.1318636000,0.0100370600,0.9868792000,-0.8375500000,1.0046390000,0.9459856000,0.0926324700,0.1318636000,0.0100370600,0.9868792000,
53.9873525062,1001209404389000500,-1.0996920000,1.1847950000,-0.0020376600,0.0928508300,0.1319085000,0.0099118440,0.9868540000,-0.8375024000,1.0041500000,0.9459201000,0.0928508500,0.1319086000,0.0099118480,0.9868539000,
53.9984841062,1001209404404032800,-1.0996860000,1.1847600000,-0.0019908610,0.0931115500,0.1319911000,0.0098243010,0.9868192000,-0.8373533000,1.0035850000,0.9458263000,0.0931115700,0.1319911000,0.0098243050,0.9868192000,
54.0096020062,1001209404419022900,-1.0996760000,1.1847480000,-0.0019421530,0.0932334700,0.1321033000,0.0098280550,0.9867926000,-0.8371262000,1.0033400000,0.9457703000,0.0932334600,0.1321033000,0.0098280540,0.9867926000,
54.0211057062,1001209404429077700,-1.0996100000,1.1847630000,-0.0019374130,0.0932634200,0.1321738000,0.0098868840,0.9867798000,-0.8369133000,1.0033150000,0.9457266000,0.0932634200,0.1321738000,0.0098868860,0.9867797000,
54.0319755062,1001209404434071100,-1.0995850000,1.1847620000,-0.0018850010,0.0932447800,0.1322300000,0.0098612340,0.9867743000,-0.8367834000,1.0033470000,0.9457563000,0.0932447900,0.1322300000,0.0098612320,0.9867743000,
54.0433434062,1001209404449101700,-1.0995660000,1.1847160000,-0.0018628680,0.0932118500,0.1322748000,0.0097754580,0.9867722000,-0.8366938000,1.0033450000,0.9457670000,0.0932118400,0.1322748000,0.0097754560,0.9867722000,
54.0544475062,1001209404464179500,-1.0995640000,1.1846880000,-0.0018396960,0.0935160800,0.1323304000,0.0096730110,0.9867370000,-0.8366041000,1.0026960000,0.9456471000,0.0935160900,0.1323305000,0.0096730100,0.9867370000,
54.0653192062,1001209404474197100,-1.0995460000,1.1846340000,-0.0018527280,0.0938491200,0.1323148000,0.0096603620,0.9867076000,-0.8366209000,1.0019880000,0.9455175000,0.0938491200,0.1323148000,0.0096603620,0.9867076000,
54.0765816062,1001209404484205300,-1.0995370000,1.1846130000,-0.0018559080,0.0941356800,0.1323545000,0.0096540630,0.9866750000,-0.8365378000,1.0014060000,0.9453856000,0.0941356800,0.1323545000,0.0096540650,0.9866750000,
54.0875333062,1001209404494259800,-1.0995230000,1.1845900000,-0.0018721310,0.0942584000,0.1323938000,0.0096827080,0.9866577000,-0.8364427000,1.0011520000,0.9453024000,0.0942584000,0.1323938000,0.0096827090,0.9866577000,
54.0985305062,1001209404504281000,-1.0995140000,1.1846060000,-0.0018682140,0.0942665700,0.1323535000,0.0097446020,0.9866618000,-0.8365009000,1.0011670000,0.9453245000,0.0942665800,0.1323535000,0.0097446050,0.9866618000,
54.1098131062,1001209404519327600,-1.0995250000,1.1846140000,-0.0018440550,0.0942514200,0.1323343000,0.0098251620,0.9866650000,-0.8365340000,1.0012250000,0.9453646000,0.0942514200,0.1323343000,0.0098251640,0.9866650000,
54.1208840062,1001209404529325600,-1.0995330000,1.1846330000,-0.0018552050,0.0941982500,0.1322492000,0.0099126340,0.9866806000,-0.8366899000,1.0013670000,0.9454185000,0.0941982600,0.1322492000,0.0099126370,0.9866806000,
54.1324251062,1001209404539346100,-1.0995520000,1.1846620000,-0.0018320290,0.0943052700,0.1322075000,0.0099542870,0.9866756000,-0.8367832000,1.0011970000,0.9454234000,0.0943052800,0.1322075000,0.0099542900,0.9866756000,
54.1431865062,1001209404549373200,-1.0995770000,1.1847120000,-0.0018603720,0.0943184900,0.1320682000,0.0099348300,0.9866931000,-0.8370811000,1.0012090000,0.9454637000,0.0943184900,0.1320682000,0.0099348320,0.9866931000,
54.1544395062,1001209404564404100,-1.0996120000,1.1847460000,-0.0018490460,0.0942351400,0.1319140000,0.0097883310,0.9867232000,-0.8374417000,1.0013600000,0.9455878000,0.0942351600,0.1319140000,0.0097883330,0.9867232000,
54.1653794062,1001209404574450600,-1.0996400000,1.1848070000,-0.0018486860,0.0938028500,0.1317082000,0.0097347060,0.9867924000,-0.8378764000,1.0022440000,0.9458593000,0.0938028500,0.1317082000,0.0097347060,0.9867924000,
54.1766036062,1001209404584977300,-1.0996590000,1.1848240000,-0.0018079650,0.0933931500,0.1314970000,0.0097340570,0.9868594000,-0.8383024000,1.0030520000,0.9461645000,0.0933931500,0.1314970000,0.0097340620,0.9868594000,
54.1876923062,1001209404594486400,-1.0996810000,1.1848700000,-0.0018603290,0.0932081000,0.1313292000,0.0097229690,0.9868994000,-0.8386515000,1.0034500000,0.9462695000,0.0932081100,0.1313293000,0.0097229720,0.9868994000,
54.1990013062,1001209404604523700,-1.0996880000,1.1848820000,-0.0019362700,0.0931954600,0.1311566000,0.0096451260,0.9869243000,-0.8390070000,1.0034580000,0.9462889000,0.0931954600,0.1311566000,0.0096451270,0.9869243000,
54.2102481062,1001209404619565100,-1.0997100000,1.1849120000,-0.0020319490,0.0933459300,0.1310945000,0.0095377100,0.9869193000,-0.8391696000,1.0031630000,0.9461696000,0.0933459400,0.1310945000,0.0095377100,0.9869193000,
54.2210851062,1001209404629619800,-1.0997260000,1.1848620000,-0.0020793310,0.0933923300,0.1310397000,0.0094276090,0.9869233000,-0.8393129000,1.0029900000,0.9461336000,0.0933923400,0.1310397000,0.0094276070,0.9869233000,
54.2324225062,1001209404639650600,-1.0997190000,1.1849050000,-0.0021806620,0.0934846200,0.1309956000,0.0093189340,0.9869215000,-0.8394121000,1.0028220000,0.9460209000,0.0934846300,0.1309956000,0.0093189360,0.9869214000,
54.2433188062,1001209404649609500,-1.0996420000,1.1848960000,-0.0022251820,0.0933949600,0.1310260000,0.0092628000,0.9869264000,-0.8392855000,1.0029750000,0.9459940000,0.0933949600,0.1310261000,0.0092628010,0.9869264000,
54.2539923062,1001209404659633100,-1.0996170000,1.1849640000,-0.0022898960,0.0932788400,0.1310840000,0.0092041050,0.9869303000,-0.8391581000,1.0032570000,0.9459422000,0.0932788400,0.1310840000,0.0092041040,0.9869303000,
54.2649787062,1001209404669660300,-1.0995860000,1.1849830000,-0.0023102500,0.0930427800,0.1312126000,0.0091499760,0.9869360000,-0.8388861000,1.0037300000,0.9459423000,0.0930428000,0.1312127000,0.0091499790,0.9869360000,
54.2762751062,1001209404685189200,-1.0995530000,1.1850740000,-0.0023436650,0.0927337100,0.1313699000,0.0090580470,0.9869450000,-0.8385628000,1.0044080000,0.9459412000,0.0927337200,0.1313699000,0.0090580490,0.9869450000,
54.2874024062,1001209404694724300,-1.0995450000,1.1851100000,-0.0023356600,0.0923589300,0.1315490000,0.0090800290,0.9869561000,-0.8382013000,1.0051900000,0.9459937000,0.0923589400,0.1315490000,0.0090800330,0.9869561000,
54.2984349062,1001209404704719000,-1.0994940000,1.1851580000,-0.0023287030,0.0919845600,0.1316975000,0.0091182170,0.9869709000,-0.8378538000,1.0059880000,0.9460605000,0.0919845600,0.1316975000,0.0091182200,0.9869708000,
54.3095898062,1001209404714767600,-1.0994480000,1.1851550000,-0.0023581650,0.0918971300,0.1318715000,0.0090704450,0.9869562000,-0.8374785000,1.0061500000,0.9459715000,0.0918971300,0.1318715000,0.0090704460,0.9869562000,
54.3208465062,1001209404729815500,-1.0994280000,1.1851700000,-0.0024323980,0.0920077000,0.1320533000,0.0090601520,0.9869217000,-0.8371087000,1.0059540000,0.9457606000,0.0920077100,0.1320533000,0.0090601510,0.9869217000,
54.3316170062,1001209404739859800,-1.0994120000,1.1851390000,-0.0025041280,0.0922086000,0.1322716000,0.0090747400,0.9868736000,-0.8366673000,1.0055430000,0.9454995000,0.0922086000,0.1322716000,0.0090747410,0.9868736000,
54.3428291062,1001209404749883400,-1.0993850000,1.1851210000,-0.0025569580,0.0921500100,0.1323474000,0.0091163990,0.9868685000,-0.8364855000,1.0056550000,0.9454281000,0.0921500100,0.1323474000,0.0091163990,0.9868685000,
54.3542055062,1001209404759907000,-1.0994220000,1.1850970000,-0.0025919550,0.0920664100,0.1324518000,0.0091672370,0.9868618000,-0.8363104000,1.0058110000,0.9453686000,0.0920664200,0.1324518000,0.0091672380,0.9868618000,
54.3658549062,1001209404774909200,-1.0994250000,1.1851170000,-0.0026206880,0.0919173700,0.1324740000,0.0092297800,0.9868722000,-0.8362585000,1.0061410000,0.9453830000,0.0919173700,0.1324740000,0.0092297830,0.9868722000,
54.3765354062,1001209404785093600,-1.0994320000,1.1850770000,-0.0026146830,0.0917049600,0.1324575000,0.0092415470,0.9868940000,-0.8362942000,1.0065190000,0.9454758000,0.0917049500,0.1324575000,0.0092415470,0.9868940000,
54.3877853062,1001209404795142200,-1.0994580000,1.1850780000,-0.0026309310,0.0916374800,0.1324292000,0.0092497260,0.9869040000,-0.8363730000,1.0066530000,0.9454992000,0.0916374900,0.1324292000,0.0092497290,0.9869040000,
54.3987767062,1001209404805020700,-1.0994870000,1.1850330000,-0.0026194030,0.0915215100,0.1323319000,0.0093113850,0.9869273000,-0.8365782000,1.0068470000,0.9456048000,0.0915215200,0.1323319000,0.0093113860,0.9869273000,
